mchirp,eta,chi1,chi2,snr,predicted_mchirp,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
1.6963570091472189,0.23284718052945588,0.026545566286599015,0.023985233372698853,7.319501005036863,1.696206870878702,0.24142374387846338,-0.006730821434039129,0.01444037982208661,7.248463015479325,0.03250479698181152,84.84985399246216
1.7394739549727336,0.23064959111744643,0.037029734600441344,-0.00976553837564078,6.1925883790967875,1.4196902942219713,0.23647591180354532,-0.009488439308133576,-0.012372551169404201,6.399138215908596,0.11845088005065918,83.46247696876526
1.1483620424364813,0.2308181779976205,-0.011876696260109162,-0.026177955360134078,11.148398063454232,1.1488704923908903,0.24305025405047148,0.0018703231124407096,-0.045779477096285964,10.12426198142452,0.5134918689727783,81.10913014411926
0.9953712093308943,0.23002083656951589,0.01590258985772061,0.04214124736503687,7.457245669031255,1.221409014947147,0.22287005466006699,-0.012155425129534249,0.031643724456145564,6.426275713311487,2.3563766479492188,83.57611751556396
1.2901636882611172,0.22645246732758012,-0.03904832125617298,0.04161723591784966,8.89343744468088,1.2906406644021187,0.23530239631696206,-0.004843110363733451,-0.02258637639387986,8.71652945569213,0.4623854160308838,83.95899200439453
0.9313264960023564,0.2277333547926169,-0.0014836282747303642,-0.04280671166584837,10.964885335441314,0.9314664194517027,0.22831455363103426,-0.014821146813073165,-0.0034228052662972144,9.839502362850759,0.045536041259765625,83.80789184570312
1.519366628886404,0.23581081084807712,0.037827157438928824,-0.022625468260984063,6.943553752397924,1.5199572206421499,0.24352871449572502,0.023861292655451796,0.03323248293245118,7.220360996276234,0.30739617347717285,83.80645513534546
1.089117028673489,0.24754249787860486,0.04279877144481266,0.009910999292821167,6.518866022610178,0.9362724601100799,0.23897104837412442,-0.017164042095961694,0.014810323310703921,6.404620703170496,3.3568618297576904,83.79122495651245
1.6893128869501364,0.22764700411444436,-0.049001422612420055,0.001647639277785419,7.0303019360990895,1.6909971656709701,0.23980081058170555,-0.0360472926005072,0.0007401716540901063,6.603965478195811,0.7082085609436035,83.30634546279907
0.8903481351087645,0.2394394706819793,-0.018858702637451055,-0.04523064521714633,12.111957832390063,1.4195780603236798,0.23481138656310369,-0.015109179095821233,-0.006582368699348508,6.468705665169992,0.48773932456970215,84.08226537704468
1.3313268309270248,0.23459341754560312,-0.02737744824988716,-0.012902937042929843,6.097567062248134,1.5509299990288508,0.24979307016099353,-0.04696361217634317,-0.002385833613415843,6.397146389527423,5.390019416809082,83.964919090271
1.5884197330235106,0.2337018210011432,-0.0031219898032031207,0.024391131810803934,7.052564830303167,1.5873739943419614,0.23796099740191987,-0.010114312289685325,-0.043082704840386676,7.258007176349374,0.06518673896789551,83.81888508796692
1.1511067218818931,0.22792656761531974,0.013129853378724576,-0.03312000561863018,5.374008795394858,1.1774379336250607,0.22285945368746393,-0.020380605987384438,0.02419474174919685,6.397026047679752,1.3937315940856934,83.73383951187134
1.2725862777131993,0.24642915655409642,0.0327579286753287,0.02903534709604301,11.03606249802081,1.2717474319610163,0.23725031190362425,0.0023614921588817755,0.004437274925232992,10.505314349046271,0.12317466735839844,83.80384135246277
1.4310245984954517,0.24105342484056,-0.022715078987542103,-0.02555110718413536,13.978723094263845,1.431268667987487,0.233657978559205,-0.011988113588392524,0.02412660076794096,14.084784711741985,3.8772482872009277,83.77874827384949
1.2025300451803353,0.2493625418917488,-0.03492972311737816,-0.03558119981199947,11.951342636620796,1.2024605921387175,0.23692585254760917,-0.023974762877748107,0.014814877258903639,12.057676817294652,0.4014737606048584,83.11498832702637
1.4770710574490726,0.22278151960624754,-0.02113140431775541,-0.03509819722264146,5.849624086290002,1.419279594562001,0.2400529970878542,-0.03409177545156418,-0.037380078694462256,6.45217842009645,0.03881406784057617,83.27260422706604
0.9687818677144786,0.22413271086002284,-0.016840869673143154,0.04248148514830695,8.352612331338895,1.0640395897204398,0.23407315168055548,-0.014858548141090853,-0.0374392305970113,6.393350719294664,1.4589447975158691,83.25225710868835
1.4117897979758007,0.22412909372256384,-0.04496775931498014,-0.0021680570880915698,9.07438583055954,1.4128308029090455,0.23594838107305877,-0.015815618248717356,0.002601580051510302,8.3674513491165,2.0858805179595947,83.45941591262817
0.9921727297386299,0.22766528662564348,-0.010301475043932383,-0.008442553564993661,11.296169684133623,1.5512053252089362,0.23705669307141855,0.021387878160034207,0.00516536796168772,6.3973590451966516,1.1935250759124756,80.91766119003296
1.366544674463118,0.2246447839611428,0.01370896267118979,0.004769622622430067,5.170246398211293,1.419760778115242,0.23714092191596373,-0.036225344005137036,0.03677300377898836,6.391436544369311,0.29054737091064453,82.77242827415466
1.5953758366705344,0.22501960861563913,-0.027333589054061747,0.04173188439227958,8.04528475745188,1.595042942990879,0.22605960165834005,-0.011995809270760452,0.002328923668002615,8.609916159914352,2.7636258602142334,83.64566087722778
1.3439954399476326,0.23187476730580303,-0.01258777261348848,0.03218302954886976,6.220632506136396,0.9254337025368446,0.2359031765385534,-0.021618029899737656,0.004836027604207038,6.542837116304584,3.1543166637420654,83.37326836585999
0.8952885901854077,0.2424636520805216,0.047171357682152915,-0.03849458335087977,5.337052526269689,1.1774765410647399,0.2287317773247031,-0.017730940835127267,-0.016678341032545875,6.454938687924695,1.9478888511657715,83.68080115318298
1.6415623184665005,0.2433137670360521,-0.028092275900408838,0.03673398604660258,5.973712704941198,1.4220285553719147,0.2300201568364032,-0.009243991665595745,-0.02137889511003146,6.386707482917834,0.08331561088562012,82.10144233703613
1.224428889408217,0.2290309565297962,0.021074709694209423,0.015364773576850135,7.12681893401527,1.2244076731879003,0.2319555504983318,0.006081945808905552,0.013777517222320124,7.067210822010193,3.1833975315093994,82.86765217781067
1.6933205541852543,0.249243987829389,0.028098375494577582,0.02245695230032055,6.81959689845994,1.1774251198014203,0.2243464108864228,-0.00941298523404642,-0.007565188409173668,6.473933327131339,1.413353443145752,83.2462158203125
1.2597567018669165,0.2471606044984181,0.046120701456470736,0.034231710822385436,9.132693460087273,1.258630361852769,0.2446812546739495,-0.004956744212024258,0.02650776422996659,7.955499511369559,0.7679393291473389,83.2185320854187
1.5284867261677362,0.24980917697979838,0.029067640926414562,-0.004007864796615045,11.261273377936535,1.5280488131634096,0.24046339429464678,0.03987199217503164,0.012777194538651046,10.572055652829215,0.34909701347351074,83.86685156822205
1.5543158255207448,0.2440012001047345,0.013920582529935915,0.0434737372870347,8.19294817868618,1.554507136646619,0.2455790075025577,0.0495820036042989,-3.185006340702262e-05,8.350034579413013,1.0153687000274658,83.28446245193481
1.5477302988935857,0.2238504475925876,-0.011345837290023711,-0.01233812614078951,7.965551818126754,1.5479706896165,0.2275326604845725,-0.013126360832037325,-0.019600662314121633,7.90722019099073,9.309293031692505,83.13450932502747
1.1382876869030256,0.24342769430927666,0.026365451717036054,0.03885802159139996,5.90870970367185,1.422166445810789,0.22429019206073078,0.028804099124508126,-0.04869150615928523,6.398762889937732,2.9276232719421387,83.62862157821655
1.6255345804195782,0.24205550612635246,-0.0216143272756663,0.01455370414987775,6.954073208981438,1.6254593893503544,0.23503152052342524,0.009290968988778694,0.009585147984309775,7.059968021030732,0.2911510467529297,83.04195356369019
0.9714317797602009,0.22649149964732926,0.03702254441073592,0.031706926456823464,5.09054539257774,1.622640027726534,0.22390550633648384,0.017759590471042655,0.006789000797682264,6.430709510425625,0.6480989456176758,80.61509442329407
1.6618482025270411,0.2309163006233403,-0.042150193691546135,0.0014843536927348078,7.191967135884239,1.662190545822698,0.22864452310209252,-0.009459936855387617,0.018432536406134126,7.001759993504673,1.3487441539764404,80.35725593566895
1.5905383348875715,0.24515835540737793,-0.03280799665169436,-0.017176405317272138,4.975953872726943,1.1772143746246493,0.2267051328670754,-0.03602768101690443,-0.014424041275682156,6.324480505964144,1.7958359718322754,80.4890353679657
1.5343186229198276,0.2460415733383489,-0.042913476700283816,-0.044724639519714005,7.081326528455134,1.534790741396743,0.2369109561095768,0.0008419271942777251,-0.013067763388195472,7.049757296193457,3.6041014194488525,80.84808278083801
1.575383286036641,0.2279237627621158,-0.007678731769912739,-0.01932448189236422,19.180732691925893,1.5750827599699595,0.22940778970709827,-0.01325341368938937,-0.04068910131237144,19.362289434017846,0.2892005443572998,81.2701063156128
1.6198765802572734,0.2272371744678763,0.01883988976610511,-0.024804798552945942,9.223439266024414,1.619568993491829,0.22850478827552434,0.012582590221791118,-0.0324194635238034,8.980689737179118,2.3137729167938232,83.26176333427429
1.7102077268722375,0.2357108502236406,-0.03187856439479156,0.002235081295565322,7.399015188287434,1.7104289876994216,0.23631122812254154,-0.014712130444562453,0.0010858785970283696,7.353494864225392,2.4234728813171387,83.78393840789795
1.1349717313281709,0.23639605932920837,0.003561110829238087,-0.03743966925917061,7.788888606701164,1.135162785913157,0.23143098608328855,0.028791113469649132,-0.032904448649214116,7.812808359635432,0.49276232719421387,83.7346420288086
1.5207180561469755,0.23336987059070846,-0.003274051969084403,-0.04580011229838376,7.456097886937851,1.5205990320164422,0.22764187062961244,-0.005739907550466605,-0.008535691108359514,7.409569042790719,1.1826012134552002,81.4716854095459
1.637469284720943,0.22481755799245884,-0.01097652186378184,0.03093796178196584,6.1605466356232315,1.4197214862922019,0.23877328334712733,-0.011456872244548631,-0.02005858621310207,6.395107941496123,1.1998248100280762,83.40665459632874
1.5347547511937991,0.2451682922132329,-0.015115370245675878,0.03876620267539391,9.99800811746676,1.534413767913668,0.2343464570427273,0.022030161490215083,0.0157924610022028,9.840744325658605,2.422513246536255,83.29523086547852
1.3391856021710185,0.22589023643147638,0.042199896148734484,-0.035070301422009655,9.221736188774315,1.3391673439580338,0.23495022356402248,0.01275222900273526,-0.03683286377348938,9.28480775114793,2.0479788780212402,83.36573314666748
1.4344661629736315,0.22738089490641697,-0.032980502145725205,0.02175300473008704,8.050920255385641,1.4348271459042619,0.23307104018444422,-0.031098017960569754,-0.0020134694210771423,7.929766539989283,3.2471530437469482,83.52487635612488
1.7373397314280155,0.2429554319005656,0.041273913093824374,0.030831099762954936,6.676625219262855,1.7368142985915653,0.2396904597783312,0.04561394588275819,-0.008978215464630623,6.510581632534499,5.545296907424927,83.62913084030151
1.2382435592827599,0.2283391406392919,-0.003978597053738854,-0.009820788289531701,5.1368526227707685,1.4197606139920227,0.23154804092353606,-0.0020691989361952684,0.0030043848606396625,6.359975245915011,2.904651641845703,81.2814507484436
1.3733772114391147,0.23008708279888362,-0.04401065643411844,-0.011526653514696672,8.591835475824558,1.3742806665407685,0.2317914632186652,0.007403539566661746,-0.008143213268112973,8.056484050146826,0.3250136375427246,80.52427768707275
1.3477047207597634,0.24687618055163643,0.0312932730579642,0.008603870902282026,12.898708738254092,1.3469459922651525,0.23724948138502477,0.018347609673834864,0.006225809950786421,12.142895066339026,0.6877708435058594,82.85705828666687
1.1009091003479892,0.23834231950726936,-0.034593401904093185,-0.017485127768853193,6.429919487657009,1.6226393260391263,0.23927492030786407,-0.03644892429508663,-0.007312537365069441,6.411576719856157,3.7441627979278564,83.01553201675415
1.500244755375307,0.23243652930651856,-0.019483832820166327,-0.047547446657123155,15.635157227231973,1.500253292223583,0.2314756458041037,-0.0499827502850914,0.020952694802552144,15.659245973342816,0.013333320617675781,84.01615715026855
1.0383667087088198,0.22503460040307838,-0.039767189367684634,0.0020281154526647013,6.514260944928457,1.1776240407576062,0.22732025686888094,-0.000734241327028401,-0.02441574630048068,6.355359896712868,2.178093910217285,83.45179510116577
1.6179029383185117,0.23669389367774887,-0.03837896351607918,-0.04689115211736725,5.715286476489182,1.4197298494916915,0.23221856300734878,0.009661926505029408,-0.013022442797099909,6.375093994540662,5.280961275100708,84.98297834396362
1.6439466168692078,0.22275208776955296,0.03829162598420284,-0.032109387528494446,6.26225030473726,1.6447362405091444,0.23550789740498634,0.029657799549993882,-0.01847576779737025,6.389186993016552,0.22535228729248047,84.76889204978943
0.9325769800689802,0.23714351694875357,0.009178362315368546,0.003483203576880478,9.197112795556146,1.419485544033813,0.24040669081733101,-0.021852543599756625,-0.031986321546786434,6.420327152092149,3.2766165733337402,84.25879120826721
1.1123412795577492,0.23063236492375808,-0.01969440708779463,0.013765857401425705,15.519854326564184,1.1121203332164726,0.23446577775160782,-0.045678347380165636,0.0066394785988480795,15.651179276659077,2.0918710231781006,84.1472339630127
0.9405214692955333,0.24641955790572456,-0.0029610113840533026,-0.015867052577587505,15.159464245666381,0.9406684947524396,0.24227588915029272,0.025335658056229685,-0.008123393502276206,15.165519759620723,0.19276070594787598,84.11541652679443
1.3654322082778925,0.23207532720584906,0.012835241893876553,0.006425666032791752,6.134297644314667,1.1877711432965206,0.24386072243301582,0.04529899229456234,0.008696395734212811,6.5792759152705695,9.251549005508423,83.1526460647583
1.4126199274180005,0.24250628459144036,-0.026927967249959106,-0.024145700101542534,9.92733167516639,1.4133068471811536,0.23467927282816595,0.010220643598259319,0.022279667257944058,9.859279424254554,0.7893435955047607,83.35344767570496
1.177460805507272,0.2344863561070869,-0.03499038227212943,0.017594614765105585,7.093924344741035,1.1775157191739316,0.239815961081301,-0.029083991500931085,-0.001291884590810137,7.330324132040393,0.23599553108215332,83.19323182106018
1.4270085934964047,0.2477350578541518,0.017864040332695202,0.013285105565075325,6.936310220989493,1.426414262494628,0.23798823204773967,0.03060760470429573,0.004925820049452835,6.799105496907693,0.1861557960510254,83.52788758277893
